11:35:55 | INFO     | NeuroFocus | Starting NeuroFocus application
11:36:03 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:03 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:03 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:03 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:03 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:03 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:03 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:03 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:03 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:03 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:03 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:03 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:03 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:04 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | WARNING  | NeuroFocus | Лицо пользователя потеряно на 5.0 секунд
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:05 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:06 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:07 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:08 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:09 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:10 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:11 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:12 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:13 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:13 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:13 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:13 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:13 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:13 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:13 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:13 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:13 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:13 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
11:36:13 | DEBUG    | NeuroFocus | Hand: detected=False, gesture=none
